Images/neckline_design_labels/09c0c2b9512fdf3b030144a54c5f76ac.jpg,neckline_design_labels,1.1499396e-05;4.2319847e-08;6.5690733e-07;1.233644e-05;0.00013312342;0.0022354561;7.1019537e-07;0.9976059;5.0656702e-08;1.5961675e-07
Images/neckline_design_labels/d014454acb1788fdf94f1f8692693522.jpg,neckline_design_labels,3.0994804e-06;1.4115041e-07;0.9961409;8.137667e-08;0.0038442246;1.8214705e-06;8.810672e-06;4.8571314e-07;1.07377474e-07;3.545064e-07
Images/neckline_design_labels/b157d6de4c8ea4fbfe4782678fcde730.jpg,neckline_design_labels,0.0017399048;0.00045718116;2.4668356e-05;7.8578506e-07;9.0741713e-07;1.887443e-06;4.540148e-05;2.9793222e-07;0.9977222;6.742197e-06
Images/neckline_design_labels/ca4de542dfb5fc957dd47bb17a73d4d3.jpg,neckline_design_labels,1.5105257e-07;6.6087506e-07;0.0019491847;3.5057205e-08;0.9980469;1.5709342e-06;1.3566795e-06;3.7775674e-08;6.0476914e-08;9.5767845e-08
Images/neckline_design_labels/7ea9ab87342cdb33f50389f86bd86d27.jpg,neckline_design_labels,0.00062759453;0.0019636669;0.00049558777;0.10355831;0.07757472;0.07970475;0.1328636;0.2696346;0.0008525612;0.33272463
Images/neckline_design_labels/99f0a702dd4155142b09dda44f77421f.jpg,neckline_design_labels,4.274279e-05;1.9308615e-07;0.9223301;1.9371187e-06;0.07760139;8.7157005e-06;8.760617e-06;3.8412677e-06;9.239347e-07;1.3091036e-06
Images/neckline_design_labels/aa81133066dbb54859b7164b2fe00e22.jpg,neckline_design_labels,0.00061114074;0.03603046;0.00015921818;1.1167965e-06;7.059421e-06;6.816792e-06;9.292284e-06;5.2084442e-06;0.963154;1.5696582e-05
Images/neckline_design_labels/7b10f1f2782cc63628710352bf375cc1.jpg,neckline_design_labels,0.003053711;1.7282005e-06;0.8710209;4.0206855e-06;0.12524365;0.00012876267;0.00048117296;1.753235e-05;1.1017798e-05;3.752174e-05
Images/neckline_design_labels/6c3c3fa884bef11ae09707f7ff19dc87.jpg,neckline_design_labels,6.607342e-07;0.0001530166;3.9464553e-07;2.0399241e-08;1.0713968e-08;2.2481807e-07;6.287864e-06;9.4061905e-09;0.9998393;3.4783575e-08
Images/neckline_design_labels/ebfc9f99ddffe05206c1a13e6193195e.jpg,neckline_design_labels,1.80481e-06;5.566461e-07;0.99801123;9.115746e-08;0.0019790833;1.3757193e-06;1.1991973e-06;1.0442407e-07;2.6169928e-06;1.8887209e-06
Images/neckline_design_labels/5305205e44bc44f89914177766c50b67.jpg,neckline_design_labels,0.9999995;7.697826e-09;9.654759e-09;9.835014e-08;2.1594031e-08;1.5265192e-08;2.2246238e-09;3.4723539e-07;4.9137805e-09;2.2712976e-09
Images/neckline_design_labels/e2e80231e4d09b9664253dcb186f02dc.jpg,neckline_design_labels,0.021178816;2.0457353e-06;9.222659e-06;0.00018665649;0.00014291101;1.3997119e-06;0.0102948;0.00025022007;1.8798691e-07;0.9679337
Images/neckline_design_labels/ffb843e89e582fb7a741fd0ce4e1aca2.jpg,neckline_design_labels,0.99999225;1.4396808e-08;3.6290555e-08;4.7725885e-06;1.0013509e-06;9.090853e-09;1.7131447e-06;2.2224216e-07;2.3186318e-10;1.5864394e-08
Images/neckline_design_labels/de853404ce50d9c82db8bfe1aceb4cf4.jpg,neckline_design_labels,1.1552677e-05;5.5959954e-06;6.3431626e-06;1.2330801e-06;1.1649583e-05;3.6444842e-05;0.06003282;5.462813e-05;1.7725804e-07;0.9398395
Images/neckline_design_labels/2e416b5e1dcd77d168093c23697379ab.jpg,neckline_design_labels,0.9999901;3.0267154e-07;1.7911016e-06;3.7593134e-06;3.2592031e-06;2.6221194e-08;1.5396127e-07;2.7700952e-07;1.7977354e-07;2.0737284e-07
Images/neckline_design_labels/84adbac8cbd568971d25386275d045d9.jpg,neckline_design_labels,5.4697193e-07;9.703447e-08;0.9991398;2.0560337e-08;0.0008563696;5.986128e-07;2.4920647e-07;2.0275156e-08;8.139127e-08;2.3080922e-06
Images/neckline_design_labels/14a0c511dadff04d7b5f9b0b0c76057c.jpg,neckline_design_labels,4.9976257e-05;2.2339896e-07;9.047632e-07;2.2363919e-07;9.269287e-07;2.732233e-07;0.9833288;4.125259e-08;8.030165e-09;0.016618673
Images/neckline_design_labels/c63893544d440e49736bd7a86e91cf9d.jpg,neckline_design_labels,2.368572e-06;1.9193145e-09;3.1214725e-07;2.0375726e-06;0.00015104962;0.0018646333;3.7404533e-08;0.9979792;7.875744e-09;3.5849382e-07
Images/neckline_design_labels/4be871d69b0af4403aa6ecf7397a3755.jpg,neckline_design_labels,3.828119e-06;2.7602796e-08;0.99989605;4.7796803e-08;9.2463e-05;3.462077e-06;3.4703925e-07;4.069442e-08;8.2059734e-07;2.8371628e-06
Images/neckline_design_labels/31ac5a77247b5fb21c89d94030c26c23.jpg,neckline_design_labels,6.136189e-05;2.3290609e-07;7.398187e-08;3.9060788e-07;1.4012921e-06;0.9998543;1.609236e-06;7.9859594e-05;9.0000984e-09;7.4074745e-07
Images/neckline_design_labels/4a58306a129c0cf315ec69d801310b68.jpg,neckline_design_labels,0.9999969;1.4361086e-08;1.8712532e-08;6.799539e-07;3.1244534e-07;1.584865e-08;5.4929443e-09;2.0846453e-06;2.223019e-09;4.1981387e-08
Images/neckline_design_labels/2436b3519dc061221690e99fc6654c47.jpg,neckline_design_labels,0.000100800746;0.9874642;3.8979533e-06;1.3764104e-06;1.7307029e-06;4.9475434e-06;6.693592e-06;2.585238e-08;6.173192e-06;0.012410143
Images/neckline_design_labels/13742485b61cb5063b2127afb3f49b51.jpg,neckline_design_labels,0.000312895;2.835253e-06;0.98740005;1.2306234e-05;0.012164319;3.558279e-05;4.1641142e-05;1.574206e-05;6.4628143e-06;8.241168e-06
Images/neckline_design_labels/7dcb9f2eb98fa6b0bcbd00b36fbe9370.jpg,neckline_design_labels,0.8767002;0.0022428073;0.007146028;0.009624174;0.011373693;0.0010114221;0.08303716;0.0026696643;0.0008581999;0.0053365543
Images/neckline_design_labels/5dc8a4409b4de44bbe5c49c9b2317831.jpg,neckline_design_labels,4.897072e-05;2.6678536e-06;2.5860681e-06;0.99441177;6.192003e-05;0.0004967627;9.276204e-05;0.0048714606;7.2033527e-07;1.0369767e-05
Images/neckline_design_labels/6e3978d8fa37ded03fa6df921426b3ff.jpg,neckline_design_labels,1.9235226e-07;9.3679056e-08;3.5956804e-09;0.000114121416;3.7659327e-06;0.008841196;1.6952242e-06;0.9910343;1.3970843e-07;4.442053e-06
Images/neckline_design_labels/17546e4b295158df43a632f08fbc19e3.jpg,neckline_design_labels,5.193672e-06;3.14228e-05;7.323498e-06;1.6184714e-07;3.5971382e-07;4.22566e-08;8.40508e-07;4.6218176e-07;9.1278525e-06;0.99994504
Images/neckline_design_labels/11432ea20c11669b5e89d72d19ade7a4.jpg,neckline_design_labels,0.00046964813;6.0786053e-05;0.9804252;9.068448e-06;0.0012836098;0.00035942506;0.00072310213;8.698735e-05;0.0009974585;0.015584718
Images/neckline_design_labels/aba098ad4862228f51fa2f0fcb7d98b3.jpg,neckline_design_labels,6.477779e-05;1.6662797e-07;0.0068196333;1.4826696e-06;0.9931057;1.3187663e-06;1.5087969e-06;5.026139e-06;9.721715e-08;2.7266447e-07
Images/neckline_design_labels/096ed8cb6dbc57cd232dcd11219f260a.jpg,neckline_design_labels,3.2463827e-06;2.1946427e-09;1.7068546e-08;2.6489354e-06;9.903363e-05;0.0010198446;1.8413937e-08;0.9988751;4.4279087e-09;1.4373478e-07
Images/neckline_design_labels/5126d218f5805db279897a5ef8abc6f9.jpg,neckline_design_labels,0.0070380047;0.0001772448;1.8579887e-05;0.0008222217;0.00038858748;0.0002639726;0.7255026;9.9373276e-05;8.649783e-06;0.26568082
Images/neckline_design_labels/1e2bf7d6432e90c940b9517ea0de298a.jpg,neckline_design_labels,0.00012209728;2.5935837e-05;4.836906e-07;8.379803e-07;2.5362942e-06;1.1361648e-05;0.9922105;2.9891933e-07;6.512916e-07;0.007625272
Images/neckline_design_labels/f41cd4b7687d2c33d099b53bdffc483a.jpg,neckline_design_labels,3.4081233e-07;1.0043991e-09;0.99970776;2.7440958e-09;0.00029179914;1.8585878e-08;2.5958943e-08;1.9545957e-10;1.5624236e-09;9.72226e-10
Images/neckline_design_labels/1914e4e3d2ba42ddfc4039858f427b67.jpg,neckline_design_labels,2.8665849e-05;9.240379e-07;0.46296933;2.1130388e-06;0.5369473;3.6032812e-05;8.973708e-06;4.3461528e-06;8.275427e-07;1.4407366e-06
Images/neckline_design_labels/1db4fda3a058fa7cdcd93e45ab1e51b4.jpg,neckline_design_labels,1.8751594e-05;3.206921e-08;1.06589646e-07;2.037014e-05;2.83186e-05;0.0002693087;4.0687937e-06;0.9996432;7.413857e-08;1.5766529e-05
Images/neckline_design_labels/641afb24109a6fe79e45d89e78877142.jpg,neckline_design_labels,1.8328799e-06;1.7289982e-09;2.870258e-07;5.263e-07;0.000109575354;0.00031835388;2.9703857e-08;0.99956936;5.897404e-10;1.391436e-07
Images/neckline_design_labels/eabfb3e6566cc66e5c6f6ddc4a6fc41b.jpg,neckline_design_labels,9.782813e-05;4.0353981e-07;7.075681e-05;2.8747429e-05;0.73780704;0.00106748;4.73002e-06;0.26091295;2.0646517e-06;8.093095e-06
Images/neckline_design_labels/51dea06129d987ddb8a95f8781ea59a8.jpg,neckline_design_labels,8.4627745e-06;1.6002202e-08;1.0634066e-06;0.00020405621;0.00014660157;0.00022992531;1.1520954e-06;0.999408;1.766161e-08;7.5391864e-07
Images/neckline_design_labels/1baf246106cf09c86202599ec8d3ea5d.jpg,neckline_design_labels,1.8465279e-06;0.99972564;1.078772e-07;4.1834993e-09;5.486348e-08;0.00019568189;1.9282834e-05;9.363612e-09;5.7204135e-05;7.099537e-08
Images/neckline_design_labels/dc060c69fd4fb06e05072bcb10b8048f.jpg,neckline_design_labels,4.7086007e-05;0.19073173;7.197104e-05;2.0750033e-06;1.0429102e-05;5.3810585e-05;1.733943e-05;1.3847216e-06;0.80905175;1.2390371e-05
Images/neckline_design_labels/6ed556fbc375d4b2bac4bb76b16f9086.jpg,neckline_design_labels,9.1067426e-07;3.6906567e-09;0.008354554;7.167319e-08;0.9916427;6.8029486e-08;2.4869525e-08;1.575973e-06;3.0223952e-09;9.1973815e-09
Images/neckline_design_labels/902431a055c6a62328588303bdac62c9.jpg,neckline_design_labels,3.471161e-06;1.2837547e-09;0.9999939;1.4003694e-08;2.5457123e-06;9.5787726e-08;8.531448e-10;1.8218349e-10;1.0567553e-09;2.4618947e-09
Images/neckline_design_labels/d996247071ed42d24bd7e95feaa1f1b7.jpg,neckline_design_labels,6.693849e-10;2.302039e-09;0.99999857;9.5322856e-12;1.4767788e-06;1.5985985e-09;4.532199e-09;1.8844225e-12;3.8919496e-11;1.3684556e-08
Images/neckline_design_labels/4388a8e317a480b6e5c315d6ec22dd0e.jpg,neckline_design_labels,8.332049e-05;6.268165e-05;2.2744344e-07;1.0198369e-05;2.596838e-06;0.9995782;4.0574555e-06;0.00025160133;4.5863763e-07;6.7353512e-06
Images/neckline_design_labels/090efd36f5039dab55ea16ec1c70e15c.jpg,neckline_design_labels,8.718643e-05;0.9755102;1.9344234e-05;7.678668e-06;8.161078e-06;1.9751818e-05;0.00050792604;2.677205e-06;0.023811953;2.5164996e-05
Images/neckline_design_labels/2b1d6875d145af876c382376a185d17f.jpg,neckline_design_labels,8.93386e-09;1.0432084e-07;1.1164935e-07;2.7798043e-07;1.2894735e-07;2.5785193e-08;0.99997854;2.1878797e-09;3.1017435e-09;2.0802052e-05
Images/neckline_design_labels/cc025d44831f6b748147e6592f335515.jpg,neckline_design_labels,0.0006464397;2.6671547e-05;0.098569535;7.037527e-05;0.89910364;0.00012791665;0.00029420503;0.0010487344;4.3746528e-05;6.885663e-05
Images/neckline_design_labels/560443726a4c58ae58ef7421b345af6e.jpg,neckline_design_labels,0.00021891917;5.8831542e-06;0.0012026933;0.00015137126;0.1874156;0.0040961416;2.7531078e-05;0.80670244;8.6449596e-05;9.2969065e-05
Images/neckline_design_labels/75a035fe40bdc8f69a546f21f1b6eef0.jpg,neckline_design_labels,0.99997663;2.7473477e-09;9.235772e-07;1.1859616e-05;6.0169173e-06;4.561375e-06;8.695235e-10;1.1530054e-07;1.3056324e-10;6.6573413e-09
Images/neckline_design_labels/a1d6befd0db7b9d2a50c358464fa7493.jpg,neckline_design_labels,0.0004854232;0.00024651375;0.9437208;0.00040255836;0.023860035;0.005089414;0.0005440242;0.023739956;0.00093543145;0.0009756873
Images/neckline_design_labels/08188d7812a6081425591e22198f6a9b.jpg,neckline_design_labels,3.5746311e-06;1.2713167e-08;3.4515548e-08;0.0041354136;9.556124e-06;0.00023746977;1.9758566e-07;0.99561346;1.0235601e-08;2.1942294e-07
Images/neckline_design_labels/c52aff0a354b21c06f57cfaa3f43a594.jpg,neckline_design_labels,1.5372223e-06;0.00023177346;1.5913735e-06;5.7925597e-08;7.378206e-09;3.4041447e-09;9.944443e-08;1.5607444e-09;0.9997634;1.548821e-06
Images/neckline_design_labels/51f891a3e55ed7892221149dd1833ef8.jpg,neckline_design_labels,0.019033158;0.0013344345;0.6453363;0.0009538638;0.2786382;0.0006026688;0.011343548;0.00094139605;7.6399716e-05;0.041740112
Images/neckline_design_labels/b7d6d97b62a9d86fe6c47a4ef48c006b.jpg,neckline_design_labels,4.893215e-06;7.69012e-09;4.4055673e-06;2.9854444e-05;0.0021084622;0.00016603679;9.2605785e-07;0.9976845;5.8252848e-08;8.471687e-07
Images/neckline_design_labels/fc0bfbbcf38c3f82ed0a564f541f2d8e.jpg,neckline_design_labels,1.5584943e-06;0.9978257;3.5394999e-07;5.0447998e-08;3.6378697e-08;5.168546e-07;0.000361354;7.4276088e-09;0.0018098605;6.886785e-07
Images/neckline_design_labels/cbe5c84cf661b5277300a12c157d36ff.jpg,neckline_design_labels,0.051447973;0.016481075;0.00026703635;0.022779973;0.0066796127;0.0060724467;0.007528731;0.07699245;0.0013714879;0.8103792
Images/neckline_design_labels/90ca335796d246eb3ecdaadb3ca8a644.jpg,neckline_design_labels,2.9052228e-06;0.01814803;6.231968e-07;1.3564882e-06;2.3234787e-07;2.1425262e-06;2.2187267e-05;1.6644712e-07;0.9818215;9.561066e-07
Images/neckline_design_labels/852b60a8555f3926b66f309714d4091c.jpg,neckline_design_labels,0.005323874;5.7844044e-08;1.2651423e-05;3.89771e-06;0.006173935;0.00073607895;7.68231e-07;0.9877472;7.248754e-08;1.4182272e-06
Images/neckline_design_labels/78b37151c99932c9da746379bf7d9d0f.jpg,neckline_design_labels,6.4322858e-06;2.2256167e-05;0.4477885;1.869711e-06;6.213655e-05;2.4098485e-05;0.00011977808;5.196728e-08;1.369535e-06;0.55197346
Images/neckline_design_labels/043fc3c11fbc9dad6d658e11c345b1ed.jpg,neckline_design_labels,5.221883e-07;2.6282402e-07;0.99730384;1.7241733e-07;0.0026941367;1.889573e-07;4.473931e-07;3.5530123e-09;4.0151053e-07;1.0524533e-07
Images/neckline_design_labels/77dbffcd5d3e539c01b2d08e189a4519.jpg,neckline_design_labels,1.8818858e-08;1.0;8.667004e-11;3.5676478e-10;1.2830201e-10;6.131568e-10;1.6480385e-08;2.4442606e-13;2.617603e-08;1.094097e-08
Images/neckline_design_labels/be5bb3bf02baef5d2b432685bd7d5047.jpg,neckline_design_labels,0.9988701;9.479914e-06;4.0859628e-05;0.0002090486;5.301767e-05;1.291245e-06;0.0001120583;3.710008e-05;2.176547e-06;0.0006649569
Images/neckline_design_labels/bd9dfef5f013027fba54dbe8bec2e620.jpg,neckline_design_labels,6.5789877e-06;0.003085191;6.977014e-07;5.509777e-06;2.3014663e-07;1.8179386e-06;0.99680316;4.337902e-07;9.170675e-05;4.6925443e-06
Images/neckline_design_labels/2d864f34db382600ec739e347db3a134.jpg,neckline_design_labels,1.0867169e-06;3.7871426e-09;2.1066806e-09;0.99982554;6.5479287e-07;2.1543196e-06;4.2206952e-07;0.00016819175;1.5993977e-10;2.0434518e-06
Images/neckline_design_labels/77b1173158afc2926d8a60c193ddd0f6.jpg,neckline_design_labels,0.00025805875;0.8773078;0.00017037912;1.0163279e-06;2.5592917e-06;2.516846e-05;7.6557146e-05;1.517452e-07;0.1220524;0.00010592184
Images/neckline_design_labels/1f4f66cc28ea95f9bb9295f6ce337245.jpg,neckline_design_labels,0.004580274;0.4575404;0.00054301263;0.00011352872;0.00019196451;0.0004479699;0.45798594;7.488748e-05;0.077705495;0.0008165256
Images/neckline_design_labels/17819766acb2d8faa321ea2347150768.jpg,neckline_design_labels,0.0009778903;0.0088881655;0.0037238211;0.00016462122;0.0011055215;0.0013132017;0.00056569907;0.012503473;0.26082847;0.70992917
Images/neckline_design_labels/97d5a398022a6907de43b177f2a80469.jpg,neckline_design_labels,0.0030181415;0.0009002569;0.0010667163;0.00033146975;0.0027704448;0.0006852713;0.0024665226;0.0018559708;0.9219545;0.06495066
Images/neckline_design_labels/4ebc06d3ccffcf9aa50a8e18d716b9d5.jpg,neckline_design_labels,0.9961033;6.470325e-06;0.00020834833;0.0012314075;0.00072929583;0.0011506181;4.229348e-06;0.0005575542;3.6387949e-06;5.1640077e-06
Images/neckline_design_labels/f31d0f5573cee83b8405548d9c41880c.jpg,neckline_design_labels,5.95147e-07;3.6833105e-06;2.9571065e-06;2.7598628e-07;2.455382e-07;6.35083e-07;1.1402248e-06;9.379797e-07;7.9186964e-07;0.9999887
Images/neckline_design_labels/128588c4af10e060f7b7dd565daa7986.jpg,neckline_design_labels,2.270626e-06;1.0288828e-08;2.6891831e-08;2.2722702e-06;1.1394045e-05;0.00053127296;8.515117e-07;0.9994517;5.2159734e-09;1.7868479e-07
Images/neckline_design_labels/230117f609575f4eb9a0da84bd970e9e.jpg,neckline_design_labels,0.0110242255;6.2862775e-05;3.3148604e-05;0.00088069285;0.0010534022;0.97590977;0.00010563547;0.010896777;1.4660948e-05;1.8998606e-05
Images/neckline_design_labels/54dafcab985a840137dcbf6e368c6b7e.jpg,neckline_design_labels,5.362552e-05;5.475851e-08;3.4756245e-06;3.2867832e-05;0.0045351754;0.00026176687;2.6946057e-06;0.9951083;1.3343202e-07;1.918624e-06
Images/neckline_design_labels/ceae40291280df58eec7a092a04ea34c.jpg,neckline_design_labels,0.0129967015;0.020604627;0.00069874874;1.5254901e-05;0.000234385;0.00065868464;0.0031077825;3.694305e-05;0.96149784;0.00014896398
Images/neckline_design_labels/3788cec58c7f752e0aa0d50e895921db.jpg,neckline_design_labels,0.0064012012;1.0845483e-05;0.00012131425;0.00014305727;0.18610328;0.2601917;4.4828612e-05;0.5469455;6.070875e-06;3.2151638e-05
Images/neckline_design_labels/197a7ba4aaf9df81f75bad592b916ff6.jpg,neckline_design_labels,2.5569344e-07;3.0968843e-07;9.433382e-09;4.5771312e-08;1.6368148e-08;3.5582866e-07;0.9999851;2.6180235e-08;4.939136e-09;1.3860839e-05
Images/neckline_design_labels/7e9c170b51d50d8e96dd0f027f7a9479.jpg,neckline_design_labels,0.99795973;4.3666014e-06;4.7537983e-06;0.0019880375;1.6974787e-05;2.3459734e-06;6.7414744e-06;1.1064852e-05;6.4353463e-07;5.3384e-06
Images/neckline_design_labels/af338d8b2541abf36a175732b2f51414.jpg,neckline_design_labels,0.00020394259;2.6159601e-05;0.8998349;2.0995289e-05;0.09928588;0.00021599628;0.00029961357;7.3464466e-06;8.53319e-05;1.9867328e-05
Images/neckline_design_labels/d4deb31877408f53273151b1c01776ca.jpg,neckline_design_labels,4.726621e-07;3.246549e-07;2.1978356e-07;9.836943e-08;4.088504e-08;1.0738331e-06;0.99999344;7.312618e-09;3.3111814e-07;3.9817805e-06
Images/neckline_design_labels/696fb1f502d7aa9a7b06a7728104c08f.jpg,neckline_design_labels,1.5806016e-07;3.270635e-07;1.6161707e-07;2.1185722e-06;3.154656e-06;1.7304167e-06;0.9932202;1.10306225e-07;3.8804e-08;0.006771994
Images/neckline_design_labels/72057cd6bd9699b35db6cb4c28932cc9.jpg,neckline_design_labels,2.806964e-05;0.09842655;3.5537632e-05;2.7643302e-06;4.126078e-06;4.4638626e-05;0.0032621932;4.441965e-06;0.8978346;0.00035709573
Images/neckline_design_labels/96c9fda3dd7451b2d9f5dfee0a544165.jpg,neckline_design_labels,2.5914483e-06;4.6732873e-07;3.0986598e-08;4.63951e-06;4.594107e-06;0.0017739552;3.4925567e-06;0.99820495;2.3215718e-07;5.0067797e-06
Images/neckline_design_labels/f17059c2b7d1061926dd2902193eed76.jpg,neckline_design_labels,0.98442256;5.1682782e-05;0.007177333;0.00032912585;0.005740755;2.5929286e-05;0.000267354;0.00020071301;0.0001097878;0.0016748186
Images/neckline_design_labels/b5996cb3bb1ca17e16fe07faf3f3a6af.jpg,neckline_design_labels,0.0021655958;0.001038047;0.6656423;0.0001494328;0.27791503;0.0021258735;0.004523627;0.0011242386;0.0044100448;0.040905796
Images/neckline_design_labels/5047de56099d33aed08d1d839cf57c64.jpg,neckline_design_labels,0.0008380042;0.00013065102;0.00062196096;5.3946667e-05;0.68009114;0.027298052;6.662586e-05;0.29038203;0.00020474159;0.00031290407
Images/neckline_design_labels/82905c39cd34a78852d28c904ea067da.jpg,neckline_design_labels,0.074984506;0.00011141083;3.1792173e-05;0.057132345;0.001475438;0.25045744;0.00072813657;0.61451036;2.5124244e-05;0.0005434427
Images/neckline_design_labels/0eca4ae119f3537c7fc30a11037e62f6.jpg,neckline_design_labels,0.5696911;2.3824848e-06;0.00845886;8.211699e-05;0.4211204;6.766242e-05;1.11905065e-05;0.00046079914;8.540444e-07;0.00010469621
Images/neckline_design_labels/be8ccf3908d74771a2bb6ccd4b103a4d.jpg,neckline_design_labels,0.99886525;1.4861105e-06;1.731974e-05;9.184988e-06;8.294477e-05;2.2899903e-06;1.4957307e-06;0.0010155679;1.0513056e-06;3.3915758e-06
Images/neckline_design_labels/fd67cdbaeb42fb36e023a36ec5d25836.jpg,neckline_design_labels,1.7392078e-05;0.9954639;7.7481997e-07;3.7437932e-08;5.226283e-08;1.2899094e-05;2.6534577e-05;4.0217145e-09;0.0044776862;7.0230715e-07
Images/neckline_design_labels/4fbc262a0e3ead814d42c21296daf774.jpg,neckline_design_labels,0.41172695;0.0011098168;0.22716758;0.0021798972;0.08489539;0.004833899;0.22586678;0.004707226;0.017601788;0.019910648
Images/neckline_design_labels/bb44a6844be11429bdb3efc239fa67b4.jpg,neckline_design_labels,1.5335538e-06;5.78029e-10;6.5433863e-09;4.6660174e-05;1.06189755e-05;8.280689e-06;1.4558231e-08;0.99993277;1.4086784e-09;1.4389809e-07
Images/neckline_design_labels/1cd8757d08aebbf5966e3d6c55e1d723.jpg,neckline_design_labels,6.859657e-08;5.683537e-08;8.4583604e-07;1.4273633e-09;5.164714e-08;2.991922e-10;1.7538916e-05;5.533045e-10;1.0234402e-10;0.9999814
Images/neckline_design_labels/e4337bea3266616b9cb9b47099d3bf4c.jpg,neckline_design_labels,1.932071e-06;7.519206e-05;1.7787057e-06;7.285533e-08;2.8704296e-08;4.0082643e-08;2.3790844e-06;1.808973e-08;0.9999175;1.0496497e-06
Images/neckline_design_labels/a58cca9c2866f778a1155d97909e6430.jpg,neckline_design_labels,5.0971485e-09;6.895366e-08;3.4923142e-09;3.766611e-09;1.8877857e-09;8.082578e-08;0.9999932;6.4896477e-10;1.4510783e-09;6.7144965e-06
Images/neckline_design_labels/7e8ad296cd07cf176c0c4d0989cb4026.jpg,neckline_design_labels,2.9611318e-05;3.9978843e-07;5.9328737e-08;3.9759985e-07;3.6222602e-07;0.9999018;2.4302358e-07;6.705773e-05;1.9282862e-09;7.510434e-08
Images/neckline_design_labels/66de91cb630d54dae594e9ac61471e34.jpg,neckline_design_labels,0.0010276361;8.2464e-05;1.1115911e-05;0.0016434316;3.3288423e-05;0.9945598;2.8030487e-05;0.0025429507;1.604499e-06;6.965636e-05
Images/neckline_design_labels/481b759c366c8929d3585ef4e3102b58.jpg,neckline_design_labels,0.0010643735;3.472581e-06;0.00053679803;1.5906075e-05;0.99823207;2.8216771e-05;7.285221e-06;0.00011121754;5.1549318e-08;7.9783183e-07
Images/neckline_design_labels/47952d1820b66abbfd66ca1b639a3d75.jpg,neckline_design_labels,4.3714477e-05;0.98450494;1.5593641e-05;1.5787675e-05;1.8793635e-05;4.2256976e-05;0.011346304;2.387708e-07;0.004008044;4.2707384e-06
Images/neckline_design_labels/0b7792253e4a96592c73999e583a538b.jpg,neckline_design_labels,0.00010399744;1.4276402e-06;1.3792427e-07;2.2565757e-06;2.9875107e-06;0.998806;1.9565164e-06;0.0010810635;3.2726224e-08;1.2337529e-07
Images/neckline_design_labels/5d06af42ff8c6558c763e89f60ba4617.jpg,neckline_design_labels,3.1806394e-05;7.362749e-08;1.050324e-07;0.5461056;0.00012958526;0.0005753932;1.937335e-06;0.45304754;9.416911e-08;0.00010782533
Images/neckline_design_labels/67c8a33717f042924b988ad13f87fe53.jpg,neckline_design_labels,7.1732265e-09;5.964967e-09;0.9999851;8.805625e-11;1.4777854e-05;5.5335327e-09;3.0366706e-08;3.105834e-11;5.3835283e-08;1.5607279e-08
Images/neckline_design_labels/90d597cc215b86255deb89d8d7f7278c.jpg,neckline_design_labels,0.044850785;0.2335391;0.0042045265;0.0008933136;0.006096104;0.6094;0.0012378539;0.030620944;0.009141919;0.060015507
Images/neckline_design_labels/0c7697aa42233f599d76c8a8f8d56737.jpg,neckline_design_labels,1.1025643e-07;4.507254e-09;0.99996686;5.844711e-10;3.293945e-05;3.9864656e-08;1.0232096e-08;1.9147034e-10;5.2657363e-09;1.6714473e-08
Images/neckline_design_labels/1bf9bd1485dfa8e889f12a40055e01a6.jpg,neckline_design_labels,8.63195e-06;1.0043989e-08;3.5798932e-06;2.1116678e-06;0.0012007661;0.0017068036;2.2852079e-07;0.9970772;2.3571761e-08;6.0329063e-07
Images/neckline_design_labels/2f195576320ad32fc7d92399aa0dfa2c.jpg,neckline_design_labels,0.33026224;0.0033419733;0.003782256;0.41406277;0.0044114236;0.15188305;0.002490201;0.08682569;0.00034187586;0.002598503
Images/neckline_design_labels/d33d217dbc53f58823be2bc6a0343dfd.jpg,neckline_design_labels,0.00066758745;2.867826e-05;0.008361609;1.7759538e-05;0.98961383;0.00036003903;6.301235e-05;0.00081573596;6.484761e-05;6.9313155e-06
Images/neckline_design_labels/02b6fabf5e32f0e3c5d08b2c0559103a.jpg,neckline_design_labels,5.792194e-05;0.9664551;2.8890101e-06;3.3775294e-07;1.9836165e-07;2.390569e-06;0.03188575;1.7568186e-07;0.00039029456;0.0012050103
Images/neckline_design_labels/3054dd02c8c7627e2db00cc5d336a026.jpg,neckline_design_labels,5.704819e-06;4.546847e-06;8.2293e-07;1.9350278e-05;8.023683e-06;2.453075e-07;0.0053673736;3.7219394e-07;1.13604145e-07;0.99459344
Images/neckline_design_labels/560cb5b3d6da8e1a771ac8c12e6d7ea5.jpg,neckline_design_labels,0.23009937;0.0006331433;0.7445567;0.00013856949;0.010801622;0.0024934744;0.008641829;7.672469e-05;0.000943629;0.001614938
Images/neckline_design_labels/d84562085da35314825c6dee31220b79.jpg,neckline_design_labels,0.026612224;0.23910125;0.007928843;0.061153345;0.12954086;0.04910849;0.020359257;0.08933025;0.25346625;0.12339925
Images/neckline_design_labels/72e6aa1b6a9579352e81043f3e733b2b.jpg,neckline_design_labels,0.96008444;2.3338436e-05;4.1648535e-05;0.0013195999;0.010917617;0.0032178445;0.01866294;0.0004358153;1.5711323e-06;0.0052952548
